stamp,elapsed,x,y,z,frame_id
1786508916.885733,33.383080,0.010900,-0.023100,-1.538230,ndi
1786508916.903233,33.400579,0.010870,-0.023170,-1.538170,ndi
1786508916.918236,33.415582,0.010850,-0.023200,-1.538080,ndi
1786508916.935716,33.433063,0.010830,-0.023230,-1.538030,ndi
1786508916.953251,33.450598,0.010790,-0.023280,-1.537960,ndi
1786508916.968181,33.465528,0.010790,-0.023330,-1.537910,ndi
1786508916.985735,33.483082,0.010750,-0.023370,-1.537860,ndi
1786508917.003206,33.500553,0.010720,-0.023410,-1.537760,ndi
1786508917.018234,33.515581,0.010700,-0.023450,-1.537730,ndi
1786508917.035738,33.533084,0.010680,-0.023500,-1.537650,ndi
1786508917.053202,33.550549,0.010660,-0.023540,-1.537570,ndi
1786508917.068230,33.565577,0.010640,-0.023570,-1.537490,ndi
1786508917.085742,33.583089,0.010600,-0.023610,-1.537460,ndi
1786508917.103218,33.600564,0.010580,-0.023660,-1.537340,ndi
1786508917.118209,33.615556,0.010570,-0.023690,-1.537310,ndi
1786508917.135773,33.633119,0.010510,-0.023720,-1.537220,ndi
1786508917.153227,33.650574,0.010510,-0.023760,-1.537170,ndi
1786508917.168178,33.665525,0.010480,-0.023790,-1.537120,ndi
1786508917.185746,33.683093,0.010460,-0.023830,-1.537090,ndi
1786508917.203223,33.700570,0.010440,-0.023860,-1.537010,ndi
1786508917.218240,33.715587,0.010410,-0.023890,-1.536980,ndi
1786508917.235734,33.733080,0.010390,-0.023940,-1.536930,ndi
1786508917.253192,33.750539,0.010360,-0.023980,-1.536840,ndi
1786508917.268197,33.765543,0.010340,-0.024010,-1.536710,ndi
1786508917.285758,33.783105,0.010310,-0.024050,-1.536700,ndi
1786508917.303236,33.800583,0.010280,-0.024090,-1.536640,ndi
1786508917.318236,33.815582,0.010250,-0.024120,-1.536620,ndi
1786508917.335747,33.833093,0.010210,-0.024160,-1.536540,ndi
1786508917.353222,33.850569,0.010190,-0.024210,-1.536480,ndi
1786508917.368208,33.865555,0.010140,-0.024260,-1.536370,ndi
1786508917.385747,33.883094,0.010110,-0.024300,-1.536350,ndi
1786508917.403238,33.900585,0.010090,-0.024340,-1.536250,ndi
1786508917.418267,33.915614,0.010050,-0.024380,-1.536210,ndi
1786508917.435730,33.933077,0.010020,-0.024420,-1.536100,ndi
1786508917.453242,33.950589,0.009990,-0.024450,-1.536030,ndi
1786508917.468241,33.965588,0.009960,-0.024500,-1.535980,ndi
1786508917.485754,33.983101,0.009930,-0.024530,-1.535900,ndi
1786508917.503238,34.000585,0.009900,-0.024560,-1.535830,ndi
1786508917.518234,34.015581,0.009870,-0.024600,-1.535800,ndi
1786508917.535700,34.033046,0.009830,-0.024640,-1.535710,ndi
1786508917.553250,34.050597,0.009790,-0.024680,-1.535640,ndi
1786508917.568224,34.065571,0.009750,-0.024720,-1.535600,ndi
1786508917.585731,34.083077,0.009730,-0.024760,-1.535530,ndi
1786508917.603231,34.100577,0.009670,-0.024800,-1.535470,ndi
1786508917.618225,34.115572,0.009650,-0.024830,-1.535420,ndi
1786508917.635721,34.133068,0.009630,-0.024860,-1.535330,ndi
1786508917.653270,34.150616,0.009570,-0.024910,-1.535270,ndi
1786508917.668253,34.165600,0.009550,-0.024940,-1.535200,ndi
1786508917.685727,34.183074,0.009520,-0.024960,-1.535150,ndi
1786508917.703234,34.200580,0.009480,-0.025010,-1.535070,ndi
1786508917.718226,34.215573,0.009450,-0.025040,-1.535040,ndi
1786508917.735711,34.233058,0.009410,-0.025060,-1.535020,ndi
1786508917.753239,34.250585,0.009380,-0.025100,-1.534950,ndi
1786508917.768249,34.265595,0.009340,-0.025140,-1.534890,ndi
1786508917.785737,34.283083,0.009310,-0.025180,-1.534850,ndi
1786508917.803221,34.300567,0.009270,-0.025200,-1.534770,ndi
1786508917.818262,34.315609,0.009250,-0.025220,-1.534770,ndi
1786508917.835741,34.333087,0.009210,-0.025270,-1.534700,ndi
1786508917.853245,34.350591,0.009160,-0.025300,-1.534620,ndi
1786508917.868248,34.365595,0.009130,-0.025320,-1.534570,ndi
1786508917.885735,34.383081,0.009080,-0.025370,-1.534540,ndi
1786508917.903222,34.400569,0.009050,-0.025410,-1.534440,ndi
1786508917.918265,34.415612,0.008990,-0.025440,-1.534390,ndi
1786508917.935747,34.433093,0.008950,-0.025470,-1.534310,ndi
1786508917.953400,34.450747,0.008910,-0.025540,-1.534250,ndi
1786508917.968260,34.465607,0.008860,-0.025570,-1.534170,ndi
1786508917.985755,34.483102,0.008820,-0.025590,-1.534140,ndi
1786508918.003231,34.500578,0.008770,-0.025640,-1.534100,ndi
1786508918.018256,34.515602,0.008740,-0.025690,-1.534010,ndi
1786508918.035767,34.533114,0.008710,-0.025710,-1.533910,ndi
1786508918.053237,34.550584,0.008640,-0.025730,-1.533900,ndi
1786508918.068258,34.565605,0.008620,-0.025770,-1.533800,ndi
1786508918.085774,34.583121,0.008560,-0.025820,-1.533760,ndi
1786508918.103253,34.600600,0.008520,-0.025840,-1.533660,ndi
1786508918.118219,34.615566,0.008480,-0.025870,-1.533620,ndi
1786508918.135732,34.633079,0.008440,-0.025900,-1.533560,ndi
1786508918.153210,34.650557,0.008380,-0.025950,-1.533510,ndi
1786508918.168257,34.665604,0.008350,-0.025970,-1.533500,ndi
1786508918.185789,34.683135,0.008300,-0.026000,-1.533450,ndi
1786508918.203264,34.700610,0.008260,-0.026050,-1.533380,ndi
1786508918.218230,34.715577,0.008220,-0.026080,-1.533320,ndi
1786508918.235733,34.733080,0.008180,-0.026100,-1.533260,ndi
1786508918.253254,34.750601,0.008120,-0.026140,-1.533180,ndi
1786508918.268248,34.765595,0.008080,-0.026180,-1.533150,ndi
1786508918.285762,34.783109,0.008040,-0.026200,-1.533120,ndi
1786508918.303241,34.800588,0.007990,-0.026220,-1.533030,ndi
1786508918.320702,34.818048,0.007950,-0.026250,-1.533010,ndi
1786508918.335718,34.833065,0.007910,-0.026280,-1.532940,ndi
1786508918.353243,34.850590,0.007860,-0.026320,-1.532920,ndi
1786508918.368279,34.865626,0.007820,-0.026340,-1.532880,ndi
1786508918.385777,34.883124,0.007770,-0.026360,-1.532820,ndi
1786508918.403251,34.900598,0.007730,-0.026410,-1.532790,ndi
1786508918.418252,34.915599,0.007680,-0.026440,-1.532730,ndi
1786508918.435739,34.933086,0.007630,-0.026460,-1.532650,ndi
1786508918.453265,34.950612,0.007580,-0.026490,-1.532590,ndi
1786508918.468250,34.965596,0.007550,-0.026520,-1.532540,ndi
1786508918.485770,34.983117,0.007490,-0.026550,-1.532500,ndi
1786508918.503236,35.000582,0.007430,-0.026580,-1.532440,ndi
1786508918.518272,35.015619,0.007390,-0.026610,-1.532370,ndi
1786508918.535731,35.033077,0.007320,-0.026660,-1.532330,ndi
1786508918.553249,35.050596,0.007250,-0.026700,-1.532300,ndi
1786508918.568286,35.065633,0.007210,-0.026720,-1.532230,ndi
1786508918.585762,35.083109,0.007160,-0.026750,-1.532140,ndi
1786508918.603247,35.100594,0.007090,-0.026800,-1.532090,ndi
1786508918.618218,35.115565,0.007050,-0.026820,-1.532080,ndi
1786508918.635763,35.133110,0.006990,-0.026850,-1.531960,ndi
1786508918.653235,35.150581,0.006930,-0.026880,-1.531910,ndi
1786508918.668258,35.165604,0.006880,-0.026910,-1.531850,ndi
1786508918.685763,35.183110,0.006830,-0.026940,-1.531810,ndi
1786508918.703216,35.200563,0.006780,-0.026960,-1.531730,ndi
1786508918.718243,35.215590,0.006730,-0.026990,-1.531710,ndi
1786508918.735718,35.233064,0.006670,-0.027030,-1.531670,ndi
1786508918.753280,35.250627,0.006610,-0.027060,-1.531620,ndi
1786508918.768268,35.265615,0.006560,-0.027080,-1.531610,ndi
1786508918.785770,35.283117,0.006510,-0.027120,-1.531580,ndi
1786508918.803252,35.300598,0.006470,-0.027160,-1.531530,ndi
1786508918.818254,35.315601,0.006420,-0.027170,-1.531420,ndi
1786508918.835747,35.333094,0.006360,-0.027200,-1.531410,ndi
1786508918.853247,35.350594,0.006300,-0.027220,-1.531370,ndi
1786508918.868271,35.365618,0.006260,-0.027250,-1.531320,ndi
1786508918.885760,35.383107,0.006210,-0.027270,-1.531250,ndi
1786508918.903227,35.400573,0.006150,-0.027290,-1.531190,ndi
1786508918.918217,35.415564,0.006100,-0.027330,-1.531190,ndi
1786508918.935764,35.433111,0.006050,-0.027360,-1.531170,ndi
1786508918.953263,35.450609,0.005990,-0.027370,-1.531130,ndi
1786508918.968274,35.465621,0.005940,-0.027400,-1.531080,ndi
1786508918.985792,35.483139,0.005890,-0.027440,-1.531040,ndi
1786508919.003253,35.500600,0.005820,-0.027460,-1.530990,ndi
1786508919.018265,35.515612,0.005760,-0.027480,-1.530900,ndi
1786508919.035781,35.533128,0.005710,-0.027510,-1.530860,ndi
1786508919.053261,35.550607,0.005640,-0.027540,-1.530830,ndi
1786508919.068258,35.565605,0.005600,-0.027560,-1.530770,ndi
1786508919.085782,35.583128,0.005510,-0.027590,-1.530720,ndi
1786508919.103230,35.600577,0.005440,-0.027620,-1.530670,ndi
1786508919.118253,35.615600,0.005400,-0.027650,-1.530660,ndi
1786508919.135759,35.633105,0.005330,-0.027680,-1.530570,ndi
1786508919.153266,35.650612,0.005260,-0.027710,-1.530540,ndi
1786508919.168285,35.665632,0.005200,-0.027730,-1.530480,ndi
1786508919.185774,35.683121,0.005140,-0.027760,-1.530450,ndi
1786508919.203245,35.700592,0.005060,-0.027790,-1.530400,ndi
1786508919.218265,35.715612,0.005020,-0.027800,-1.530340,ndi
1786508919.235799,35.733145,0.004960,-0.027830,-1.530300,ndi
1786508919.253257,35.750603,0.004890,-0.027870,-1.530250,ndi
1786508919.268248,35.765594,0.004850,-0.027880,-1.530230,ndi
1786508919.285777,35.783124,0.004780,-0.027890,-1.530180,ndi
1786508919.303213,35.800560,0.004710,-0.027930,-1.530130,ndi
1786508919.318228,35.815575,0.004670,-0.027950,-1.530100,ndi
1786508919.335758,35.833105,0.004600,-0.027970,-1.530060,ndi
1786508919.353261,35.850607,0.004540,-0.027990,-1.530040,ndi
1786508919.368291,35.865638,0.004480,-0.028020,-1.529970,ndi
1786508919.385768,35.883115,0.004410,-0.028060,-1.529940,ndi
1786508919.403263,35.900609,0.004360,-0.028050,-1.529860,ndi
1786508919.418282,35.915628,0.004310,-0.028080,-1.529870,ndi
1786508919.435761,35.933108,0.004230,-0.028110,-1.529810,ndi
1786508919.453252,35.950598,0.004180,-0.028140,-1.529780,ndi
1786508919.468249,35.965596,0.004140,-0.028130,-1.529730,ndi
1786508919.485734,35.983081,0.004060,-0.028160,-1.529670,ndi
1786508919.503226,36.000572,0.004010,-0.028200,-1.529680,ndi
1786508919.518239,36.015585,0.003970,-0.028210,-1.529670,ndi
1786508919.535770,36.033117,0.003890,-0.028220,-1.529600,ndi
1786508919.553245,36.050591,0.003830,-0.028250,-1.529590,ndi
1786508919.568439,36.065786,0.003790,-0.028280,-1.529560,ndi
1786508919.585773,36.083119,0.003700,-0.028300,-1.529520,ndi
1786508919.603266,36.100613,0.003650,-0.028310,-1.529440,ndi
1786508919.618260,36.115607,0.003570,-0.028340,-1.529420,ndi
1786508919.635777,36.133124,0.003500,-0.028370,-1.529370,ndi
1786508919.653270,36.150617,0.003460,-0.028380,-1.529350,ndi
1786508919.668398,36.165745,0.003380,-0.028390,-1.529340,ndi
1786508919.685771,36.183118,0.003300,-0.028420,-1.529300,ndi
1786508919.703237,36.200584,0.003230,-0.028460,-1.529260,ndi
1786508919.718250,36.215597,0.003170,-0.028470,-1.529220,ndi
1786508919.735783,36.233129,0.003090,-0.028490,-1.529170,ndi
1786508919.753271,36.250618,0.003020,-0.028520,-1.529150,ndi
1786508919.768278,36.265625,0.002950,-0.028530,-1.529100,ndi
1786508919.785754,36.283101,0.002890,-0.028550,-1.529090,ndi
1786508919.803269,36.300616,0.002810,-0.028570,-1.529010,ndi
1786508919.818275,36.315621,0.002740,-0.028590,-1.529000,ndi
1786508919.835752,36.333098,0.002680,-0.028600,-1.528930,ndi
1786508919.853254,36.350600,0.002620,-0.028620,-1.528940,ndi
1786508919.868347,36.365693,0.002540,-0.028630,-1.528850,ndi
1786508919.885752,36.383099,0.002490,-0.028660,-1.528860,ndi
1786508919.903239,36.400586,0.002430,-0.028670,-1.528840,ndi
1786508919.918279,36.415626,0.002360,-0.028690,-1.528830,ndi
1786508919.935786,36.433132,0.002300,-0.028720,-1.528800,ndi
1786508919.953266,36.450612,0.002240,-0.028730,-1.528760,ndi
1786508919.968266,36.465613,0.002190,-0.028740,-1.528730,ndi
1786508919.985774,36.483121,0.002120,-0.028760,-1.528700,ndi
1786508920.003233,36.500580,0.002050,-0.028770,-1.528650,ndi
1786508920.018271,36.515618,0.002000,-0.028790,-1.528620,ndi
1786508920.035794,36.533141,0.001940,-0.028800,-1.528600,ndi
1786508920.053282,36.550629,0.001870,-0.028820,-1.528540,ndi
1786508920.070115,36.567462,0.001820,-0.028830,-1.528500,ndi
1786508920.085847,36.583194,0.001760,-0.028840,-1.528500,ndi
1786508920.103254,36.600600,0.001700,-0.028860,-1.528490,ndi
1786508920.118238,36.615585,0.001630,-0.028880,-1.528490,ndi
1786508920.135788,36.633135,0.001570,-0.028900,-1.528460,ndi
1786508920.153265,36.650612,0.001500,-0.028910,-1.528410,ndi
1786508920.168274,36.665621,0.001430,-0.028920,-1.528380,ndi
1786508920.185779,36.683126,0.001370,-0.028940,-1.528330,ndi
1786508920.203263,36.700610,0.001290,-0.028950,-1.528300,ndi
1786508920.218290,36.715636,0.001230,-0.028960,-1.528260,ndi
1786508920.235770,36.733116,0.001160,-0.028970,-1.528230,ndi
1786508920.253266,36.750613,0.001080,-0.029000,-1.528210,ndi
1786508920.268228,36.765575,0.001030,-0.029000,-1.528200,ndi
1786508920.285786,36.783133,0.000930,-0.029010,-1.528190,ndi
1786508920.303307,36.800653,0.000860,-0.029030,-1.528150,ndi
1786508920.318295,36.815642,0.000790,-0.029060,-1.528080,ndi
1786508920.335769,36.833116,0.000710,-0.029070,-1.528080,ndi
1786508920.353261,36.850608,0.000640,-0.029070,-1.528010,ndi
1786508920.368254,36.865601,0.000570,-0.029080,-1.528000,ndi
1786508920.385786,36.883133,0.000510,-0.029110,-1.527980,ndi
1786508920.403268,36.900615,0.000430,-0.029110,-1.527980,ndi
1786508920.418296,36.915642,0.000370,-0.029110,-1.527920,ndi
1786508920.435785,36.933132,0.000290,-0.029130,-1.527900,ndi
1786508920.453273,36.950620,0.000210,-0.029160,-1.527870,ndi
1786508920.468267,36.965614,0.000160,-0.029160,-1.527850,ndi
1786508920.485770,36.983117,0.000060,-0.029160,-1.527860,ndi
1786508920.503277,37.000623,0.000000,-0.029180,-1.527800,ndi
1786508920.518262,37.015608,-0.000050,-0.029210,-1.527770,ndi
1786508920.535793,37.033140,-0.000120,-0.029200,-1.527750,ndi
1786508920.553286,37.050632,-0.000160,-0.029200,-1.527720,ndi
1786508920.568296,37.065643,-0.000230,-0.029230,-1.527720,ndi
1786508920.585797,37.083144,-0.000290,-0.029230,-1.527690,ndi
1786508920.603278,37.100624,-0.000360,-0.029230,-1.527650,ndi
1786508920.618261,37.115608,-0.000420,-0.029240,-1.527640,ndi
1786508920.635781,37.133128,-0.000490,-0.029260,-1.527650,ndi
1786508920.653385,37.150732,-0.000560,-0.029270,-1.527600,ndi
1786508920.668289,37.165635,-0.000600,-0.029270,-1.527590,ndi
1786508920.685764,37.183111,-0.000680,-0.029290,-1.527600,ndi
1786508920.703290,37.200637,-0.000740,-0.029300,-1.527570,ndi
1786508920.718286,37.215632,-0.000820,-0.029310,-1.527580,ndi
1786508920.735785,37.233131,-0.000880,-0.029300,-1.527520,ndi
1786508920.753270,37.250617,-0.000940,-0.029320,-1.527520,ndi
1786508920.768288,37.265635,-0.001030,-0.029330,-1.527470,ndi
1786508920.785804,37.283150,-0.001080,-0.029330,-1.527480,ndi
1786508920.803282,37.300628,-0.001150,-0.029330,-1.527440,ndi
1786508920.818288,37.315634,-0.001230,-0.029340,-1.527440,ndi
1786508920.835795,37.333141,-0.001290,-0.029360,-1.527410,ndi
1786508920.853251,37.350598,-0.001390,-0.029370,-1.527370,ndi
1786508920.868247,37.365593,-0.001450,-0.029380,-1.527350,ndi
1786508920.885799,37.383146,-0.001520,-0.029390,-1.527340,ndi
1786508920.903281,37.400628,-0.001600,-0.029400,-1.527360,ndi
1786508920.918303,37.415650,-0.001670,-0.029400,-1.527340,ndi
1786508920.935783,37.433130,-0.001750,-0.029410,-1.527300,ndi
1786508920.953264,37.450610,-0.001820,-0.029420,-1.527280,ndi
1786508920.968288,37.465634,-0.001900,-0.029430,-1.527250,ndi
1786508920.985795,37.483142,-0.001980,-0.029430,-1.527230,ndi
1786508921.003278,37.500625,-0.002060,-0.029430,-1.527200,ndi
1786508921.018283,37.515629,-0.002130,-0.029440,-1.527180,ndi
1786508921.035792,37.533139,-0.002210,-0.029460,-1.527180,ndi
1786508921.053264,37.550611,-0.002280,-0.029450,-1.527170,ndi
1786508921.068248,37.565594,-0.002350,-0.029470,-1.527170,ndi
1786508921.085793,37.583140,-0.002400,-0.029470,-1.527140,ndi
1786508921.103289,37.600636,-0.002470,-0.029480,-1.527120,ndi
1786508921.118292,37.615638,-0.002520,-0.029470,-1.527110,ndi
1786508921.135790,37.633136,-0.002590,-0.029480,-1.527100,ndi
1786508921.153275,37.650621,-0.002670,-0.029490,-1.527070,ndi
1786508921.168281,37.665628,-0.002730,-0.029490,-1.527050,ndi
1786508921.185785,37.683131,-0.002800,-0.029490,-1.527020,ndi
1786508921.203295,37.700642,-0.002880,-0.029490,-1.527010,ndi
1786508921.218293,37.715640,-0.002950,-0.029500,-1.527000,ndi
1786508921.235789,37.733136,-0.003020,-0.029510,-1.527000,ndi
1786508921.253250,37.750597,-0.003100,-0.029500,-1.527020,ndi
1786508921.268273,37.765619,-0.003160,-0.029520,-1.526980,ndi
1786508921.285840,37.783187,-0.003220,-0.029530,-1.526980,ndi
1786508921.303291,37.800638,-0.003280,-0.029520,-1.526960,ndi
1786508921.318292,37.815638,-0.003360,-0.029530,-1.526970,ndi
1786508921.335806,37.833153,-0.003420,-0.029540,-1.526920,ndi
1786508921.353312,37.850659,-0.003490,-0.029530,-1.526950,ndi
1786508921.368304,37.865650,-0.003580,-0.029520,-1.526890,ndi
1786508921.385804,37.883150,-0.003630,-0.029540,-1.526900,ndi
1786508921.403275,37.900622,-0.003720,-0.029550,-1.526890,ndi
1786508921.418305,37.915652,-0.003790,-0.029540,-1.526890,ndi
1786508921.435772,37.933119,-0.003870,-0.029530,-1.526890,ndi
1786508921.453268,37.950614,-0.003980,-0.029560,-1.526870,ndi
1786508921.468257,37.965604,-0.004020,-0.029560,-1.526850,ndi
1786508921.485832,37.983179,-0.004110,-0.029550,-1.526850,ndi
1786508921.503308,38.000654,-0.004170,-0.029540,-1.526820,ndi
1786508921.518291,38.015637,-0.004230,-0.029570,-1.526840,ndi
1786508921.535791,38.033138,-0.004330,-0.029560,-1.526820,ndi
1786508921.553278,38.050625,-0.004410,-0.029550,-1.526810,ndi
1786508921.568299,38.065645,-0.004500,-0.029550,-1.526790,ndi
1786508921.585819,38.083165,-0.004580,-0.029570,-1.526790,ndi
1786508921.603293,38.100640,-0.004670,-0.029560,-1.526810,ndi
1786508921.618295,38.115642,-0.004730,-0.029560,-1.526770,ndi
1786508921.635791,38.133138,-0.004820,-0.029570,-1.526750,ndi
1786508921.653265,38.150612,-0.004890,-0.029570,-1.526780,ndi
1786508921.668302,38.165649,-0.004940,-0.029560,-1.526780,ndi
1786508921.685865,38.183212,-0.005010,-0.029560,-1.526750,ndi
1786508921.703302,38.200648,-0.005080,-0.029570,-1.526730,ndi
1786508921.718302,38.215649,-0.005140,-0.029560,-1.526720,ndi
1786508921.735775,38.233122,-0.005220,-0.029550,-1.526720,ndi
1786508921.753298,38.250644,-0.005290,-0.029560,-1.526720,ndi
1786508921.768314,38.265661,-0.005370,-0.029580,-1.526750,ndi
1786508921.785802,38.283149,-0.005440,-0.029560,-1.526710,ndi
1786508921.803294,38.300641,-0.005510,-0.029540,-1.526730,ndi
1786508921.818285,38.315631,-0.005570,-0.029570,-1.526730,ndi
1786508921.835761,38.333108,-0.005650,-0.029570,-1.526700,ndi
1786508921.853287,38.350633,-0.005730,-0.029550,-1.526710,ndi
1786508921.868304,38.365651,-0.005780,-0.029540,-1.526710,ndi
1786508921.885864,38.383211,-0.005860,-0.029560,-1.526680,ndi
1786508921.903302,38.400648,-0.005940,-0.029560,-1.526690,ndi
1786508921.918303,38.415650,-0.005980,-0.029540,-1.526700,ndi
1786508921.935780,38.433126,-0.006080,-0.029540,-1.526700,ndi
1786508921.953302,38.450649,-0.006140,-0.029550,-1.526690,ndi
1786508921.968293,38.465639,-0.006210,-0.029540,-1.526690,ndi
1786508921.985818,38.483164,-0.006280,-0.029520,-1.526710,ndi
1786508922.003272,38.500618,-0.006360,-0.029540,-1.526680,ndi
1786508922.018256,38.515603,-0.006440,-0.029540,-1.526710,ndi
1786508922.035807,38.533154,-0.006510,-0.029530,-1.526700,ndi
1786508922.053289,38.550635,-0.006580,-0.029510,-1.526700,ndi
1786508922.068303,38.565650,-0.006640,-0.029530,-1.526720,ndi
1786508922.085886,38.583233,-0.006730,-0.029520,-1.526660,ndi
1786508922.103300,38.600647,-0.006810,-0.029510,-1.526710,ndi
1786508922.118304,38.615651,-0.006860,-0.029500,-1.526720,ndi
1786508922.135796,38.633142,-0.006950,-0.029500,-1.526720,ndi
1786508922.153307,38.650654,-0.007030,-0.029500,-1.526730,ndi
1786508922.168308,38.665655,-0.007120,-0.029480,-1.526700,ndi
1786508922.185815,38.683162,-0.007200,-0.029480,-1.526730,ndi
1786508922.203293,38.700640,-0.007280,-0.029480,-1.526750,ndi
1786508922.218419,38.715766,-0.007350,-0.029480,-1.526720,ndi
1786508922.235786,38.733133,-0.007420,-0.029470,-1.526790,ndi
1786508922.253315,38.750661,-0.007510,-0.029460,-1.526770,ndi
1786508922.268306,38.765653,-0.007580,-0.029450,-1.526780,ndi
1786508922.285898,38.783245,-0.007650,-0.029450,-1.526780,ndi
1786508922.303291,38.800637,-0.007720,-0.029440,-1.526790,ndi
1786508922.318285,38.815632,-0.007790,-0.029430,-1.526770,ndi
1786508922.335801,38.833148,-0.007880,-0.029430,-1.526750,ndi
1786508922.353315,38.850662,-0.007940,-0.029420,-1.526760,ndi
1786508922.368297,38.865643,-0.008000,-0.029410,-1.526790,ndi
1786508922.385797,38.883144,-0.008070,-0.029400,-1.526780,ndi
1786508922.403297,38.900644,-0.008140,-0.029410,-1.526760,ndi
1786508922.418313,38.915659,-0.008210,-0.029400,-1.526760,ndi
1786508922.435813,38.933160,-0.008280,-0.029380,-1.526810,ndi
1786508922.453320,38.950667,-0.008350,-0.029370,-1.526800,ndi
1786508922.468308,38.965654,-0.008440,-0.029380,-1.526830,ndi
1786508922.485806,38.983152,-0.008510,-0.029370,-1.526820,ndi
1786508922.503317,39.000663,-0.008580,-0.029340,-1.526800,ndi
1786508922.518298,39.015644,-0.008650,-0.029340,-1.526850,ndi
1786508922.535829,39.033176,-0.008730,-0.029350,-1.526850,ndi
1786508922.553290,39.050636,-0.008790,-0.029330,-1.526870,ndi
1786508922.568308,39.065654,-0.008840,-0.029300,-1.526850,ndi
1786508922.585795,39.083142,-0.008910,-0.029300,-1.526850,ndi
1786508922.603251,39.100598,-0.009000,-0.029310,-1.526840,ndi
1786508922.618281,39.115628,-0.009070,-0.029290,-1.526900,ndi
1786508922.635779,39.133125,-0.009140,-0.029260,-1.526900,ndi
1786508922.653314,39.150661,-0.009220,-0.029260,-1.526930,ndi
1786508922.668328,39.165674,-0.009290,-0.029280,-1.526960,ndi
1786508922.685837,39.183183,-0.009360,-0.029250,-1.526930,ndi
1786508922.703331,39.200678,-0.009440,-0.029220,-1.526920,ndi
1786508922.718288,39.215634,-0.009500,-0.029220,-1.526930,ndi
1786508922.735849,39.233196,-0.009590,-0.029220,-1.526930,ndi
1786508922.753283,39.250629,-0.009670,-0.029200,-1.526960,ndi
1786508922.768307,39.265654,-0.009730,-0.029180,-1.526960,ndi
1786508922.785790,39.283137,-0.009810,-0.029180,-1.526970,ndi
1786508922.803298,39.300645,-0.009890,-0.029170,-1.527000,ndi
1786508922.818327,39.315674,-0.009960,-0.029150,-1.527040,ndi
1786508922.835817,39.333163,-0.010070,-0.029120,-1.527050,ndi
1786508922.853317,39.350663,-0.010150,-0.029120,-1.527050,ndi
1786508922.868319,39.365666,-0.010220,-0.029110,-1.527060,ndi
1786508922.885816,39.383163,-0.010300,-0.029100,-1.527090,ndi
1786508922.903292,39.400638,-0.010370,-0.029070,-1.527090,ndi
1786508922.918325,39.415671,-0.010460,-0.029060,-1.527120,ndi
1786508922.935812,39.433159,-0.010520,-0.029060,-1.527130,ndi
1786508922.953329,39.450676,-0.010600,-0.029040,-1.527180,ndi
1786508922.968270,39.465616,-0.010670,-0.029020,-1.527160,ndi
1786508922.985806,39.483153,-0.010750,-0.029010,-1.527220,ndi
1786508923.003289,39.500636,-0.010820,-0.029000,-1.527220,ndi
1786508923.018285,39.515632,-0.010880,-0.028990,-1.527240,ndi
1786508923.035851,39.533198,-0.010970,-0.028960,-1.527250,ndi
1786508923.053306,39.550653,-0.011050,-0.028950,-1.527270,ndi
1786508923.068293,39.565640,-0.011100,-0.028950,-1.527310,ndi
1786508923.085833,39.583180,-0.011180,-0.028930,-1.527330,ndi
1786508923.103308,39.600655,-0.011240,-0.028900,-1.527350,ndi
1786508923.118341,39.615688,-0.011320,-0.028890,-1.527370,ndi
1786508923.135846,39.633192,-0.011390,-0.028870,-1.527390,ndi
1786508923.153318,39.650665,-0.011450,-0.028860,-1.527390,ndi
1786508923.168301,39.665648,-0.011510,-0.028840,-1.527400,ndi
1786508923.185808,39.683155,-0.011580,-0.028840,-1.527420,ndi
1786508923.203299,39.700646,-0.011670,-0.028810,-1.527480,ndi
1786508923.218307,39.715653,-0.011720,-0.028790,-1.527500,ndi
1786508923.235840,39.733187,-0.011780,-0.028790,-1.527490,ndi
1786508923.253307,39.750654,-0.011860,-0.028780,-1.527550,ndi
1786508923.268305,39.765652,-0.011910,-0.028760,-1.527550,ndi
1786508923.285835,39.783182,-0.012000,-0.028730,-1.527580,ndi
1786508923.303340,39.800687,-0.012070,-0.028730,-1.527610,ndi
1786508923.318310,39.815657,-0.012130,-0.028710,-1.527610,ndi
1786508923.335854,39.833201,-0.012190,-0.028680,-1.527630,ndi
1786508923.353302,39.850648,-0.012240,-0.028660,-1.527640,ndi
1786508923.368322,39.865669,-0.012320,-0.028660,-1.527680,ndi
1786508923.385970,39.883316,-0.012400,-0.028630,-1.527700,ndi
1786508923.403300,39.900647,-0.012470,-0.028610,-1.527730,ndi
1786508923.418314,39.915661,-0.012540,-0.028600,-1.527770,ndi
1786508923.435868,39.933215,-0.012610,-0.028580,-1.527800,ndi
1786508923.453331,39.950678,-0.012690,-0.028560,-1.527840,ndi
1786508923.468323,39.965669,-0.012750,-0.028530,-1.527820,ndi
1786508923.485836,39.983183,-0.012830,-0.028510,-1.527880,ndi
1786508923.503348,40.000695,-0.012900,-0.028500,-1.527900,ndi
1786508923.518329,40.015676,-0.012970,-0.028460,-1.527920,ndi
1786508923.535835,40.033181,-0.013060,-0.028440,-1.527980,ndi
1786508923.553292,40.050638,-0.013110,-0.028440,-1.527990,ndi
1786508923.568314,40.065660,-0.013180,-0.028410,-1.528000,ndi
1786508923.585799,40.083145,-0.013250,-0.028370,-1.528040,ndi
1786508923.603299,40.100646,-0.013320,-0.028370,-1.528060,ndi
1786508923.618339,40.115685,-0.013390,-0.028360,-1.528060,ndi
