stamp,elapsed,x,y,z,frame_id
1786505853.253720,18.732922,-0.023790,-0.023720,-1.538780,ndi
1786505853.268629,18.747831,-0.023830,-0.023670,-1.538710,ndi
1786505853.286077,18.765279,-0.023840,-0.023640,-1.538730,ndi
1786505853.303609,18.782811,-0.023880,-0.023640,-1.538740,ndi
1786505853.318769,18.797971,-0.023900,-0.023640,-1.538680,ndi
1786505853.336282,18.815484,-0.023930,-0.023580,-1.538690,ndi
1786505853.353586,18.832788,-0.023950,-0.023560,-1.538640,ndi
1786505853.368612,18.847814,-0.023970,-0.023570,-1.538610,ndi
1786505853.386073,18.865275,-0.024010,-0.023540,-1.538600,ndi
1786505853.403650,18.882852,-0.024030,-0.023500,-1.538580,ndi
1786505853.418816,18.898018,-0.024060,-0.023480,-1.538570,ndi
1786505853.436239,18.915441,-0.024090,-0.023480,-1.538530,ndi
1786505853.453725,18.932927,-0.024120,-0.023450,-1.538500,ndi
1786505853.468616,18.947818,-0.024150,-0.023410,-1.538470,ndi
1786505853.486083,18.965285,-0.024170,-0.023390,-1.538450,ndi
1786505853.503643,18.982845,-0.024200,-0.023390,-1.538430,ndi
1786505853.518807,18.998009,-0.024220,-0.023360,-1.538400,ndi
1786505853.536295,19.015497,-0.024250,-0.023320,-1.538380,ndi
1786505853.553692,19.032894,-0.024280,-0.023310,-1.538350,ndi
1786505853.568618,19.047820,-0.024290,-0.023300,-1.538320,ndi
1786505853.586079,19.065281,-0.024330,-0.023260,-1.538290,ndi
1786505853.603683,19.082886,-0.024370,-0.023230,-1.538300,ndi
1786505853.618822,19.098024,-0.024390,-0.023220,-1.538260,ndi
1786505853.636217,19.115419,-0.024420,-0.023210,-1.538250,ndi
1786505853.653773,19.132975,-0.024450,-0.023170,-1.538210,ndi
1786505853.668587,19.147789,-0.024480,-0.023150,-1.538230,ndi
1786505853.686109,19.165311,-0.024490,-0.023140,-1.538180,ndi
1786505853.703644,19.182847,-0.024530,-0.023100,-1.538140,ndi
1786505853.718667,19.197869,-0.024560,-0.023080,-1.538130,ndi
1786505853.736159,19.215362,-0.024580,-0.023070,-1.538110,ndi
1786505853.753669,19.232871,-0.024600,-0.023060,-1.538060,ndi
1786505853.768570,19.247772,-0.024600,-0.023050,-1.538050,ndi
1786505853.786115,19.265317,-0.024610,-0.023040,-1.538070,ndi
1786505853.803732,19.282934,-0.024620,-0.023040,-1.538070,ndi
1786505853.818719,19.297921,-0.024630,-0.023050,-1.538040,ndi
1786505853.836317,19.315519,-0.024630,-0.023030,-1.538060,ndi
1786505853.853756,19.332959,-0.024630,-0.023030,-1.538110,ndi
1786505853.868564,19.347766,-0.024640,-0.023050,-1.538090,ndi
1786505853.886111,19.365314,-0.024630,-0.023050,-1.538070,ndi
1786505853.903747,19.382949,-0.024640,-0.023020,-1.538070,ndi
1786505853.918594,19.397797,-0.024640,-0.023040,-1.538090,ndi
1786505853.936270,19.415472,-0.024640,-0.023060,-1.538080,ndi
1786505853.953752,19.432954,-0.024640,-0.023050,-1.538070,ndi
1786505853.968600,19.447802,-0.024640,-0.023020,-1.538070,ndi
1786505853.986123,19.465325,-0.024640,-0.023040,-1.538110,ndi
1786505854.003846,19.483048,-0.024640,-0.023060,-1.538080,ndi
1786505854.018652,19.497854,-0.024660,-0.023040,-1.538070,ndi
1786505854.036232,19.515435,-0.024640,-0.023020,-1.538080,ndi
1786505854.053764,19.532966,-0.024650,-0.023050,-1.538090,ndi
1786505854.068613,19.547816,-0.024660,-0.023060,-1.538070,ndi
1786505854.086100,19.565303,-0.024650,-0.023040,-1.538090,ndi
1786505854.103645,19.582847,-0.024650,-0.023030,-1.538070,ndi
1786505854.118594,19.597797,-0.024660,-0.023050,-1.538100,ndi
1786505854.136123,19.615326,-0.024650,-0.023060,-1.538090,ndi
1786505854.153746,19.632948,-0.024650,-0.023040,-1.538070,ndi
1786505854.168609,19.647811,-0.024650,-0.023030,-1.538080,ndi
1786505854.186098,19.665300,-0.024670,-0.023060,-1.538080,ndi
1786505854.203724,19.682926,-0.024650,-0.023050,-1.538090,ndi
1786505854.218633,19.697835,-0.024660,-0.023030,-1.538070,ndi
1786505854.236181,19.715383,-0.024670,-0.023040,-1.538110,ndi
1786505854.253803,19.733005,-0.024670,-0.023060,-1.538090,ndi
1786505854.268626,19.747829,-0.024650,-0.023050,-1.538070,ndi
1786505854.286103,19.765305,-0.024650,-0.023030,-1.538100,ndi
1786505854.303644,19.782846,-0.024670,-0.023040,-1.538080,ndi
1786505854.318576,19.797779,-0.024650,-0.023060,-1.538090,ndi
1786505854.336119,19.815322,-0.024660,-0.023050,-1.538100,ndi
1786505854.353756,19.832958,-0.024670,-0.023030,-1.538090,ndi
1786505854.368617,19.847820,-0.024650,-0.023050,-1.538080,ndi
1786505854.386124,19.865326,-0.024670,-0.023070,-1.538110,ndi
1786505854.403831,19.883034,-0.024670,-0.023030,-1.538090,ndi
1786505854.418787,19.897990,-0.024670,-0.023020,-1.538120,ndi
1786505854.436271,19.915473,-0.024650,-0.023060,-1.538090,ndi
1786505854.453784,19.932986,-0.024670,-0.023070,-1.538070,ndi
1786505854.468622,19.947824,-0.024670,-0.023030,-1.538100,ndi
1786505854.486103,19.965305,-0.024650,-0.023030,-1.538090,ndi
1786505854.503614,19.982816,-0.024680,-0.023070,-1.538090,ndi
1786505854.518755,19.997958,-0.024670,-0.023070,-1.538120,ndi
1786505854.536157,20.015359,-0.024660,-0.023030,-1.538070,ndi
1786505854.553998,20.033200,-0.024660,-0.023040,-1.538070,ndi
1786505854.568642,20.047844,-0.024650,-0.023070,-1.538100,ndi
1786505854.586126,20.065328,-0.024670,-0.023060,-1.538090,ndi
1786505854.603862,20.083064,-0.024670,-0.023030,-1.538070,ndi
1786505854.618821,20.098023,-0.024680,-0.023050,-1.538050,ndi
1786505854.636252,20.115454,-0.024670,-0.023080,-1.538070,ndi
1786505854.653744,20.132946,-0.024680,-0.023060,-1.538070,ndi
1786505854.668635,20.147837,-0.024680,-0.023030,-1.538070,ndi
1786505854.686126,20.165328,-0.024660,-0.023050,-1.538070,ndi
1786505854.703803,20.183005,-0.024680,-0.023070,-1.538070,ndi
1786505854.718760,20.197962,-0.024660,-0.023060,-1.538090,ndi
1786505854.736260,20.215462,-0.024660,-0.023040,-1.538060,ndi
1786505854.753778,20.232980,-0.024670,-0.023060,-1.538080,ndi
1786505854.768607,20.247809,-0.024660,-0.023070,-1.538060,ndi
1786505854.786147,20.265349,-0.024680,-0.023050,-1.538080,ndi
1786505854.803832,20.283034,-0.024670,-0.023040,-1.538090,ndi
1786505854.818775,20.297977,-0.024690,-0.023060,-1.538070,ndi
1786505854.836261,20.315463,-0.024680,-0.023060,-1.538070,ndi
1786505854.853796,20.332998,-0.024670,-0.023050,-1.538050,ndi
1786505854.868618,20.347820,-0.024690,-0.023050,-1.538100,ndi
1786505854.886122,20.365325,-0.024670,-0.023070,-1.538090,ndi
1786505854.903795,20.382998,-0.024680,-0.023060,-1.538070,ndi
1786505854.918772,20.397974,-0.024680,-0.023050,-1.538070,ndi
1786505854.936244,20.415447,-0.024670,-0.023060,-1.538070,ndi
1786505854.953796,20.432999,-0.024670,-0.023060,-1.538090,ndi
1786505854.968621,20.447824,-0.024690,-0.023050,-1.538070,ndi
1786505854.986119,20.465321,-0.024690,-0.023050,-1.538070,ndi
1786505855.003883,20.483085,-0.024680,-0.023070,-1.538100,ndi
1786505855.018816,20.498019,-0.024690,-0.023070,-1.538080,ndi
1786505855.036212,20.515415,-0.024690,-0.023050,-1.538080,ndi
1786505855.053653,20.532856,-0.024680,-0.023040,-1.538070,ndi
1786505855.068598,20.547800,-0.024690,-0.023060,-1.538080,ndi
1786505855.086124,20.565326,-0.024690,-0.023070,-1.538080,ndi
1786505855.103644,20.582846,-0.024680,-0.023050,-1.538090,ndi
1786505855.118662,20.597864,-0.024680,-0.023050,-1.538070,ndi
1786505855.136152,20.615354,-0.024680,-0.023070,-1.538070,ndi
1786505855.153691,20.632893,-0.024670,-0.023070,-1.538100,ndi
1786505855.168615,20.647817,-0.024690,-0.023050,-1.538090,ndi
1786505855.186128,20.665331,-0.024690,-0.023050,-1.538090,ndi
1786505855.203733,20.682936,-0.024690,-0.023070,-1.538080,ndi
1786505855.218782,20.697984,-0.024680,-0.023070,-1.538070,ndi
1786505855.236200,20.715402,-0.024690,-0.023040,-1.538080,ndi
1786505855.253780,20.732983,-0.024690,-0.023050,-1.538070,ndi
1786505855.268624,20.747827,-0.024680,-0.023070,-1.538100,ndi
1786505855.286123,20.765325,-0.024700,-0.023070,-1.538080,ndi
1786505855.303658,20.782861,-0.024690,-0.023050,-1.538070,ndi
1786505855.318631,20.797834,-0.024680,-0.023050,-1.538060,ndi
1786505855.336156,20.815359,-0.024690,-0.023070,-1.538050,ndi
1786505855.353843,20.833046,-0.024670,-0.023060,-1.538090,ndi
1786505855.368635,20.847837,-0.024700,-0.023050,-1.538080,ndi
1786505855.386091,20.865293,-0.024690,-0.023060,-1.538080,ndi
1786505855.403845,20.883047,-0.024690,-0.023070,-1.538070,ndi
1786505855.418812,20.898014,-0.024700,-0.023060,-1.538070,ndi
1786505855.436283,20.915485,-0.024690,-0.023050,-1.538070,ndi
1786505855.453763,20.932965,-0.024700,-0.023070,-1.538090,ndi
1786505855.468626,20.947829,-0.024690,-0.023070,-1.538050,ndi
1786505855.486099,20.965302,-0.024680,-0.023060,-1.538060,ndi
1786505855.503638,20.982841,-0.024690,-0.023050,-1.538060,ndi
1786505855.518668,20.997870,-0.024680,-0.023060,-1.538070,ndi
1786505855.536142,21.015344,-0.024690,-0.023070,-1.538080,ndi
1786505855.553703,21.032905,-0.024690,-0.023060,-1.538060,ndi
1786505855.568648,21.047851,-0.024690,-0.023060,-1.538060,ndi
1786505855.586148,21.065350,-0.024680,-0.023070,-1.538050,ndi
1786505855.603853,21.083056,-0.024690,-0.023060,-1.538070,ndi
1786505855.618841,21.098043,-0.024710,-0.023050,-1.538050,ndi
1786505855.636310,21.115512,-0.024690,-0.023070,-1.538030,ndi
1786505855.653755,21.132957,-0.024700,-0.023070,-1.538060,ndi
1786505855.668620,21.147822,-0.024700,-0.023060,-1.538080,ndi
1786505855.686105,21.165307,-0.024690,-0.023050,-1.538070,ndi
1786505855.703752,21.182954,-0.024690,-0.023070,-1.538070,ndi
1786505855.718786,21.197989,-0.024690,-0.023070,-1.538080,ndi
1786505855.736355,21.215557,-0.024700,-0.023050,-1.538060,ndi
1786505855.753732,21.232934,-0.024690,-0.023050,-1.538060,ndi
1786505855.768696,21.247898,-0.024690,-0.023070,-1.538080,ndi
1786505855.786154,21.265356,-0.024710,-0.023070,-1.538060,ndi
1786505855.803708,21.282910,-0.024700,-0.023050,-1.538070,ndi
1786505855.818804,21.298006,-0.024700,-0.023050,-1.538060,ndi
1786505855.836353,21.315555,-0.024680,-0.023080,-1.538070,ndi
1786505855.853817,21.333019,-0.024700,-0.023070,-1.538070,ndi
1786505855.868591,21.347794,-0.024700,-0.023050,-1.538080,ndi
1786505855.886097,21.365299,-0.024700,-0.023060,-1.538050,ndi
1786505855.903875,21.383078,-0.024700,-0.023070,-1.538080,ndi
1786505855.918838,21.398040,-0.024680,-0.023070,-1.538080,ndi
1786505855.936305,21.415507,-0.024690,-0.023050,-1.538090,ndi
1786505855.953740,21.432942,-0.024700,-0.023070,-1.538070,ndi
1786505855.968668,21.447871,-0.024690,-0.023070,-1.538060,ndi
1786505855.986140,21.465343,-0.024700,-0.023060,-1.538080,ndi
1786505856.003758,21.482960,-0.024690,-0.023060,-1.538090,ndi
1786505856.018769,21.497971,-0.024710,-0.023070,-1.538080,ndi
1786505856.036280,21.515482,-0.024700,-0.023070,-1.538060,ndi
1786505856.053649,21.532851,-0.024690,-0.023050,-1.538080,ndi
1786505856.068658,21.547860,-0.024710,-0.023060,-1.538080,ndi
1786505856.086117,21.565319,-0.024700,-0.023080,-1.538070,ndi
1786505856.103730,21.582932,-0.024700,-0.023060,-1.538070,ndi
1786505856.118723,21.597925,-0.024690,-0.023050,-1.538090,ndi
1786505856.136359,21.615561,-0.024710,-0.023060,-1.538080,ndi
1786505856.153728,21.632930,-0.024700,-0.023080,-1.538090,ndi
1786505856.168646,21.647848,-0.024700,-0.023070,-1.538070,ndi
1786505856.186163,21.665365,-0.024700,-0.023050,-1.538070,ndi
1786505856.203687,21.682889,-0.024700,-0.023060,-1.538090,ndi
1786505856.218828,21.698030,-0.024700,-0.023080,-1.538080,ndi
1786505856.236376,21.715578,-0.024690,-0.023060,-1.538080,ndi
1786505856.253808,21.733010,-0.024700,-0.023040,-1.538070,ndi
1786505856.268631,21.747834,-0.024710,-0.023060,-1.538090,ndi
1786505856.286122,21.765324,-0.024690,-0.023080,-1.538100,ndi
1786505856.303655,21.782858,-0.024700,-0.023060,-1.538080,ndi
1786505856.318787,21.797989,-0.024710,-0.023050,-1.538090,ndi
1786505856.336354,21.815557,-0.024710,-0.023070,-1.538080,ndi
1786505856.353762,21.832965,-0.024700,-0.023080,-1.538090,ndi
1786505856.368717,21.847919,-0.024710,-0.023060,-1.538090,ndi
1786505856.386149,21.865351,-0.024710,-0.023040,-1.538100,ndi
1786505856.403906,21.883108,-0.024710,-0.023070,-1.538090,ndi
1786505856.418837,21.898039,-0.024710,-0.023080,-1.538090,ndi
1786505856.436331,21.915534,-0.024700,-0.023060,-1.538070,ndi
1786505856.453773,21.932975,-0.024700,-0.023050,-1.538070,ndi
1786505856.468613,21.947815,-0.024700,-0.023070,-1.538070,ndi
1786505856.486122,21.965324,-0.024690,-0.023070,-1.538080,ndi
1786505856.503786,21.982988,-0.024690,-0.023060,-1.538060,ndi
1786505856.518833,21.998035,-0.024690,-0.023050,-1.538080,ndi
1786505856.536237,22.015440,-0.024700,-0.023070,-1.538060,ndi
1786505856.553809,22.033011,-0.024710,-0.023070,-1.538080,ndi
1786505856.568710,22.047913,-0.024710,-0.023060,-1.538070,ndi
1786505856.586158,22.065360,-0.024700,-0.023060,-1.538060,ndi
1786505856.603704,22.082906,-0.024710,-0.023070,-1.538090,ndi
1786505856.618686,22.097888,-0.024710,-0.023070,-1.538080,ndi
1786505856.636368,22.115570,-0.024700,-0.023060,-1.538100,ndi
1786505856.653779,22.132982,-0.024710,-0.023060,-1.538070,ndi
1786505856.668590,22.147793,-0.024700,-0.023070,-1.538080,ndi
1786505856.686155,22.165357,-0.024700,-0.023070,-1.538060,ndi
1786505856.703862,22.183065,-0.024700,-0.023060,-1.538050,ndi
1786505856.718852,22.198054,-0.024690,-0.023070,-1.538080,ndi
1786505856.736360,22.215562,-0.024710,-0.023070,-1.538070,ndi
1786505856.753764,22.232966,-0.024700,-0.023060,-1.538070,ndi
1786505856.768698,22.247900,-0.024700,-0.023060,-1.538070,ndi
1786505856.786183,22.265385,-0.024710,-0.023070,-1.538080,ndi
1786505856.803703,22.282905,-0.024700,-0.023070,-1.538080,ndi
1786505856.818702,22.297904,-0.024700,-0.023060,-1.538060,ndi
1786505856.836355,22.315557,-0.024710,-0.023060,-1.538090,ndi
1786505856.853791,22.332993,-0.024710,-0.023070,-1.538060,ndi
1786505856.868621,22.347823,-0.024690,-0.023070,-1.538070,ndi
1786505856.886161,22.365364,-0.024710,-0.023060,-1.538070,ndi
1786505856.903808,22.383010,-0.024700,-0.023060,-1.538070,ndi
1786505856.918777,22.397979,-0.024710,-0.023070,-1.538100,ndi
1786505856.936272,22.415475,-0.024710,-0.023060,-1.538080,ndi
1786505856.953762,22.432964,-0.024710,-0.023060,-1.538090,ndi
1786505856.968676,22.447878,-0.024720,-0.023070,-1.538100,ndi
1786505856.986158,22.465361,-0.024720,-0.023080,-1.538100,ndi
1786505857.003829,22.483031,-0.024700,-0.023060,-1.538080,ndi
1786505857.018846,22.498048,-0.024720,-0.023060,-1.538090,ndi
1786505857.036275,22.515477,-0.024710,-0.023070,-1.538080,ndi
1786505857.053761,22.532964,-0.024710,-0.023070,-1.538120,ndi
1786505857.068676,22.547878,-0.024720,-0.023060,-1.538080,ndi
1786505857.086181,22.565384,-0.024710,-0.023070,-1.538090,ndi
1786505857.103699,22.582901,-0.024700,-0.023080,-1.538100,ndi
1786505857.118707,22.597909,-0.024720,-0.023070,-1.538090,ndi
1786505857.136222,22.615425,-0.024710,-0.023060,-1.538090,ndi
1786505857.153823,22.633026,-0.024710,-0.023070,-1.538100,ndi
1786505857.168685,22.647887,-0.024730,-0.023080,-1.538110,ndi
1786505857.186191,22.665393,-0.024710,-0.023060,-1.538080,ndi
1786505857.203775,22.682978,-0.024710,-0.023070,-1.538110,ndi
1786505857.218867,22.698070,-0.024720,-0.023070,-1.538100,ndi
1786505857.236377,22.715579,-0.024710,-0.023070,-1.538100,ndi
1786505857.253758,22.732961,-0.024710,-0.023060,-1.538130,ndi
1786505857.268666,22.747869,-0.024710,-0.023070,-1.538110,ndi
1786505857.286142,22.765344,-0.024710,-0.023080,-1.538130,ndi
1786505857.303756,22.782958,-0.024710,-0.023070,-1.538100,ndi
1786505857.318705,22.797908,-0.024720,-0.023060,-1.538110,ndi
1786505857.336191,22.815394,-0.024720,-0.023070,-1.538120,ndi
1786505857.353799,22.833002,-0.024730,-0.023080,-1.538110,ndi
1786505857.368736,22.847938,-0.024720,-0.023070,-1.538110,ndi
1786505857.386184,22.865387,-0.024720,-0.023060,-1.538100,ndi
1786505857.403825,22.883027,-0.024720,-0.023070,-1.538090,ndi
1786505857.418812,22.898015,-0.024720,-0.023080,-1.538100,ndi
1786505857.436161,22.915363,-0.024720,-0.023060,-1.538110,ndi
1786505857.451204,22.930407,-0.024720,-0.023060,-1.538120,ndi
1786505857.468673,22.947876,-0.024710,-0.023080,-1.538130,ndi
1786505857.486132,22.965335,-0.024710,-0.023080,-1.538110,ndi
1786505857.503828,22.983030,-0.024730,-0.023060,-1.538100,ndi
1786505857.518848,22.998050,-0.024710,-0.023060,-1.538080,ndi
1786505857.536317,23.015520,-0.024720,-0.023080,-1.538080,ndi
1786505857.553813,23.033015,-0.024730,-0.023090,-1.538080,ndi
1786505857.568794,23.047996,-0.024730,-0.023070,-1.538080,ndi
1786505857.586205,23.065407,-0.024730,-0.023070,-1.538050,ndi
1786505857.603712,23.082914,-0.024730,-0.023090,-1.538060,ndi
1786505857.618710,23.097912,-0.024730,-0.023090,-1.538060,ndi
1786505857.636165,23.115368,-0.024720,-0.023060,-1.538090,ndi
1786505857.653824,23.133026,-0.024720,-0.023070,-1.538050,ndi
1786505857.668658,23.147860,-0.024730,-0.023090,-1.538070,ndi
1786505857.686190,23.165392,-0.024720,-0.023090,-1.538070,ndi
1786505857.703725,23.182927,-0.024730,-0.023060,-1.538060,ndi
1786505857.718835,23.198037,-0.024730,-0.023070,-1.538040,ndi
1786505857.736333,23.215536,-0.024730,-0.023090,-1.538050,ndi
1786505857.753836,23.233038,-0.024730,-0.023090,-1.538030,ndi
1786505857.768671,23.247873,-0.024740,-0.023070,-1.538030,ndi
1786505857.786224,23.265426,-0.024730,-0.023080,-1.538050,ndi
1786505857.803712,23.282914,-0.024730,-0.023090,-1.538070,ndi
1786505857.818704,23.297906,-0.024740,-0.023080,-1.538050,ndi
1786505857.836175,23.315377,-0.024720,-0.023080,-1.538060,ndi
1786505857.853802,23.333004,-0.024730,-0.023080,-1.538050,ndi
1786505857.868670,23.347872,-0.024720,-0.023090,-1.538060,ndi
1786505857.886199,23.365401,-0.024710,-0.023080,-1.538060,ndi
1786505857.903700,23.382902,-0.024720,-0.023070,-1.538070,ndi
1786505857.918737,23.397939,-0.024730,-0.023080,-1.538060,ndi
1786505857.936195,23.415397,-0.024730,-0.023090,-1.538070,ndi
1786505857.953992,23.433194,-0.024730,-0.023080,-1.538060,ndi
1786505857.968698,23.447900,-0.024740,-0.023070,-1.538040,ndi
1786505857.986176,23.465379,-0.024730,-0.023080,-1.538050,ndi
1786505858.001369,23.480571,-0.024730,-0.023090,-1.538050,ndi
1786505858.018899,23.498101,-0.024730,-0.023080,-1.538060,ndi
1786505858.036294,23.515496,-0.024730,-0.023080,-1.538080,ndi
1786505858.053815,23.533018,-0.024730,-0.023090,-1.538060,ndi
1786505858.068667,23.547869,-0.024730,-0.023080,-1.538090,ndi
1786505858.086169,23.565371,-0.024750,-0.023080,-1.538080,ndi
1786505858.103722,23.582924,-0.024730,-0.023080,-1.538100,ndi
1786505858.118679,23.597881,-0.024730,-0.023090,-1.538100,ndi
1786505858.136202,23.615404,-0.024750,-0.023080,-1.538090,ndi
1786505858.151239,23.630441,-0.024730,-0.023080,-1.538100,ndi
1786505858.168681,23.647883,-0.024730,-0.023070,-1.538070,ndi
1786505858.186193,23.665395,-0.024730,-0.023080,-1.538090,ndi
1786505858.203701,23.682903,-0.024740,-0.023080,-1.538090,ndi
1786505858.218845,23.698047,-0.024730,-0.023080,-1.538100,ndi
1786505858.236347,23.715549,-0.024730,-0.023080,-1.538080,ndi
1786505858.253837,23.733039,-0.024740,-0.023080,-1.538080,ndi
1786505858.268684,23.747887,-0.024730,-0.023080,-1.538080,ndi
1786505858.286161,23.765363,-0.024740,-0.023080,-1.538080,ndi
1786505858.303900,23.783102,-0.024740,-0.023090,-1.538080,ndi
1786505858.318791,23.797993,-0.024740,-0.023080,-1.538100,ndi
1786505858.336230,23.815432,-0.024750,-0.023080,-1.538090,ndi
1786505858.353710,23.832912,-0.024730,-0.023080,-1.538080,ndi
1786505858.368703,23.847905,-0.024740,-0.023080,-1.538100,ndi
1786505858.386222,23.865424,-0.024740,-0.023090,-1.538100,ndi
1786505858.403887,23.883089,-0.024750,-0.023090,-1.538090,ndi
1786505858.418863,23.898065,-0.024750,-0.023080,-1.538090,ndi
1786505858.436325,23.915527,-0.024740,-0.023070,-1.538070,ndi
1786505858.453789,23.932991,-0.024750,-0.023080,-1.538110,ndi
1786505858.468720,23.947922,-0.024750,-0.023080,-1.538090,ndi
1786505858.486197,23.965400,-0.024760,-0.023070,-1.538090,ndi
1786505858.503733,23.982935,-0.024760,-0.023070,-1.538120,ndi
